title = "The selected samples"
variables ="NO", "q1","q2","q3","q4","output"
zone T = "yplus=2.7183-4.4817"
42410   -0.000930   -0.005669   -0.008849   0.739767   0.000004   
42411   -0.000900   0.003271   0.001659   0.140237   0.000003   
42710   0.210798   0.011416   -0.011164   0.318429   0.023093   
42711   0.216442   0.015082   -0.013856   0.264012   0.023800   
42714   0.209884   0.019534   -0.014978   0.117842   0.023351   
42718   0.211020   0.021908   -0.016973   0.125682   0.023221   
42725   0.213081   0.027094   -0.021059   0.128206   0.024410   
42848   -0.000959   -0.005698   -0.008596   0.710400   0.000003   
42850   -0.000977   0.011619   0.011204   0.306007   0.000003   
43148   0.210964   0.010652   -0.010617   0.335259   0.022342   
43149   0.216825   0.014223   -0.013253   0.276205   0.023108   
43150   0.206146   0.017250   -0.013075   0.109157   0.023544   
43154   0.210908   0.019929   -0.015403   0.123885   0.022220   
43162   0.213200   0.025488   -0.019831   0.128980   0.023381   
43168   0.215935   0.030986   -0.024102   0.128743   0.024699   
43286   -0.000990   -0.005721   -0.008367   0.683296   0.000003   
43288   -0.001022   0.011621   0.011387   0.320120   0.000003   
43587   0.217156   0.013398   -0.012650   0.287613   0.022374   
43597   0.212539   0.022422   -0.017456   0.129451   0.021965   
43605   0.215884   0.029096   -0.022654   0.129499   0.023691   
43610   0.219128   0.034537   -0.026841   0.128086   0.025113   
43727   -0.001179   0.019515   0.019964   0.358459   0.000003   
44025   0.217453   0.012640   -0.012085   0.298501   0.021598   
44026   0.206709   0.015613   -0.011939   0.115780   0.022166   
44040   0.214884   0.025610   -0.019964   0.130451   0.022208   
44051   0.222472   0.037495   -0.029097   0.126989   0.025515   
44161   -0.001181   -0.015355   -0.019866   0.573117   0.000003   
44164   -0.001119   0.011628   0.011699   0.343553   0.000002   
44463   0.217709   0.011905   -0.011513   0.308506   0.020757   
44482   0.217462   0.028482   -0.022200   0.130312   0.022534   
44486   0.220380   0.032820   -0.025532   0.128874   0.023843   
44492   0.226447   0.040581   -0.031420   0.125229   0.026182   
44494   0.229006   0.043454   -0.033571   0.123576   0.027049   
44604   -0.001333   0.027092   0.027907   0.364644   0.000005   
44605   -0.001369   0.034375   0.034970   0.353477   0.000010   
44899   0.210990   0.007199   -0.008812   0.522419   0.018866   
44927   0.223893   0.035740   -0.027757   0.127574   0.024427   
44935   0.234603   0.047089   -0.036247   0.120801   0.028105   
45036   -0.001437   -0.025536   -0.033069   0.573988   0.000003   
45037   -0.001243   -0.015411   -0.019519   0.553699   0.000003   
45041   -0.001334   0.019540   0.020323   0.373368   0.000004   
45044   -0.001280   0.041387   0.041485   0.340240   0.000033   
45045   -0.001088   0.048141   0.047326   0.322981   0.000075   
45141   0.167188   0.073919   0.021744   0.340410   0.029952   
45337   0.211019   0.007038   -0.008654   0.526525   0.017800   
45376   0.241076   0.050459   -0.038667   0.117399   0.029430   
45378   0.245242   0.053510   -0.040861   0.114743   0.030525   
45484   0.000299   0.054024   0.052031   0.304940   0.000278   
45485   0.001838   0.059619   0.056117   0.284933   0.000583   
45580   0.178229   0.063309   0.017145   0.360998   0.029888   
45775   0.211034   0.006929   -0.008529   0.527492   0.016492   
45807   0.230293   0.039323   -0.030437   0.125001   0.025358   
45818   0.251390   0.055608   -0.042305   0.111929   0.031632   
45820   0.256532   0.058606   -0.044401   0.108821   0.032827   
45822   0.262169   0.061606   -0.046466   0.105490   0.034045   
45911   -0.001766   -0.036070   -0.048120   0.601074   0.000003   
45924   0.006993   0.062910   0.057834   0.264602   0.001645   
45925   0.011107   0.066559   0.059720   0.243934   0.002871   
45926   0.015986   0.069489   0.060879   0.223914   0.004566   
45927   0.021310   0.071868   0.061553   0.205186   0.006600   
46017   0.173708   0.069564   0.019731   0.349728   0.031573   
46018   0.181722   0.060986   0.016171   0.365937   0.030901   
46213   0.211049   0.006836   -0.008404   0.526272   0.014864   
46248   0.235774   0.042457   -0.032744   0.122251   0.026650   
46262   0.269949   0.063092   -0.047349   0.101758   0.035537   
46264   0.276722   0.066073   -0.049298   0.097436   0.036871   
46266   0.284047   0.069066   -0.051190   0.092551   0.038227   
46350   -0.001459   -0.025607   -0.032590   0.558105   0.000003   
46364   0.019438   0.067309   0.058975   0.224001   0.005506   
46365   0.024842   0.069656   0.059663   0.205247   0.007688   
46366   0.030295   0.071674   0.060139   0.188444   0.009984   
46367   0.035527   0.073522   0.060605   0.174167   0.012251   
46368   0.040510   0.075332   0.061157   0.162032   0.014415   
46369   0.045853   0.077105   0.061629   0.149795   0.016472   
46455   0.176987   0.067311   0.018768   0.353968   0.032625   
46456   0.185100   0.058648   0.015242   0.370525   0.032045   
46688   0.240560   0.044515   -0.034235   0.120125   0.027536   
46690   0.244686   0.047433   -0.036361   0.117663   0.028899   
46692   0.249223   0.050373   -0.038477   0.114966   0.030270   
46706   0.294452   0.070940   -0.052192   0.087137   0.040160   
46708   0.303188   0.073928   -0.053947   0.081183   0.041668   
46710   0.312664   0.076988   -0.055684   0.074780   0.043255   
46712   0.323064   0.080265   -0.057478   0.067644   0.044953   
46786   -0.001931   -0.046597   -0.064952   0.640636   0.000006   
46798   0.005408   0.050529   0.048743   0.306322   0.000881   
46799   0.008700   0.055128   0.051947   0.285886   0.001619   
46800   0.012836   0.059067   0.054325   0.264976   0.002765   
46801   0.017629   0.062386   0.055992   0.244179   0.004384   
46802   0.022879   0.065182   0.057117   0.224082   0.006426   
46803   0.028349   0.067562   0.057873   0.205306   0.008733   
46804   0.033820   0.069640   0.058436   0.188494   0.011128   
46805   0.039054   0.071554   0.058987   0.174215   0.013477   
46806   0.044045   0.073429   0.059615   0.162079   0.015713   
46807   0.049411   0.075257   0.060155   0.149836   0.017839   
46808   0.055167   0.076879   0.060404   0.136492   0.019871   
46809   0.061205   0.078174   0.060309   0.122489   0.021798   
46810   0.066604   0.079224   0.060142   0.110322   0.023592   
46811   0.071260   0.080287   0.060172   0.100760   0.025251   
46812   0.076505   0.081415   0.060197   0.090774   0.026800   
46813   0.082287   0.082375   0.059935   0.079067   0.028261   
46814   0.087727   0.083041   0.059425   0.067151   0.029629   
46865   0.169800   0.077509   0.040201   0.128979   0.039701   
46892   0.221530   0.080314   0.023521   0.341565   0.035288   
46894   0.188314   0.056352   0.014368   0.374794   0.033288   
47132   0.255412   0.051889   -0.039484   0.112096   0.031522   
47134   0.260935   0.054747   -0.041485   0.108964   0.033028   
47136   0.266968   0.057605   -0.043455   0.105615   0.034543   
47139   0.276986   0.061931   -0.046351   0.099733   0.036840   
47141   0.284337   0.064827   -0.048217   0.095125   0.038384   
47151   0.331157   0.080066   -0.057006   0.063546   0.046775   
47153   0.342802   0.083623   -0.058751   0.054150   0.048722   
47155   0.355157   0.087313   -0.060389   0.043250   0.050718   
47157   0.368197   0.091084   -0.061872   0.030916   0.052750   
47159   0.381944   0.094892   -0.063160   0.017245   0.054807   
47223   -0.001940   -0.056673   -0.083542   0.690245   0.000013   
47240   0.026157   0.062866   0.055092   0.224152   0.007290   
47241   0.031645   0.065271   0.055915   0.205360   0.009705   
47242   0.037100   0.067388   0.056550   0.188538   0.012189   
47243   0.042310   0.069341   0.057165   0.174259   0.014617   
47244   0.047289   0.071246   0.057846   0.162121   0.016928   
47245   0.052652   0.073092   0.058427   0.149873   0.019128   
47246   0.058399   0.074720   0.058710   0.136520   0.021234   
47247   0.064413   0.076016   0.058645   0.122507   0.023230   
47250   0.079686   0.079255   0.058601   0.090791   0.028388   
47251   0.085451   0.080204   0.058357   0.079078   0.029887   
47252   0.090860   0.080859   0.057864   0.067157   0.031285   
47253   0.095902   0.081292   0.057264   0.056000   0.032565   
47254   0.100746   0.081590   0.056631   0.045695   0.033723   
47255   0.105332   0.081815   0.056018   0.036310   0.034766   
47256   0.109590   0.082033   0.055478   0.027928   0.035703   
47258   0.117692   0.082539   0.054555   0.012594   0.037316   
47260   0.125386   0.082858   0.053491   0.002781   0.038647   
47262   0.132311   0.082894   0.052290   0.017549   0.039709   
47264   0.138442   0.082706   0.051038   0.031248   0.040506   
47266   0.143763   0.082352   0.049797   0.043644   0.041068   
47269   0.150325   0.081621   0.048059   0.059476   0.041551   
47272   0.155391   0.080857   0.046617   0.071697   0.041744   
47276   0.160627   0.080139   0.045192   0.084238   0.041837   
47281   0.165430   0.079211   0.043607   0.097535   0.041780   
47288   0.169356   0.077892   0.041800   0.111252   0.041476   
47298   0.171656   0.076179   0.039856   0.124519   0.040940   
47327   0.168668   0.082183   0.041177   0.146266   0.038226   
47328   0.164165   0.085905   0.042808   0.148936   0.036203   
47330   0.226255   0.078411   0.022569   0.346022   0.036551   
47333   0.207023   0.047507   0.010259   0.408137   0.042480   
47526   0.219515   0.008954   -0.011895   0.597177   0.016651   
47581   0.294629   0.066620   -0.049205   0.089975   0.040413   
47583   0.303364   0.069506   -0.050936   0.084265   0.042131   
47585   0.312797   0.072425   -0.052623   0.078076   0.043899   
47587   0.323139   0.075472   -0.054333   0.071423   0.045771   
47597   0.386187   0.093346   -0.062134   0.017266   0.056351   
47599   0.400927   0.097033   -0.063150   0.002454   0.058558   
47601   0.416560   0.100576   -0.063926   0.012765   0.060870   
47603   0.434383   0.104375   -0.064806   0.027459   0.063550   
47605   0.453476   0.109299   -0.065950   0.044935   0.066605   
47660   -0.001567   -0.065904   -0.103454   0.744517   0.000037   
47679   0.034978   0.063147   0.054099   0.205415   0.010568   
47680   0.040447   0.065346   0.054839   0.188586   0.013130   
47681   0.045665   0.067379   0.055550   0.174302   0.015632   
47682   0.050658   0.069356   0.056314   0.162164   0.018017   
47683   0.056051   0.071264   0.056968   0.149910   0.020294   
47684   0.061836   0.072946   0.057318   0.136547   0.022479   
47685   0.067884   0.074292   0.057317   0.122525   0.024550   
47686   0.073272   0.075391   0.057234   0.110355   0.026471   
47694   0.113151   0.080677   0.054562   0.027931   0.037316   
47698   0.128946   0.081612   0.052687   0.002779   0.040228   
47700   0.135878   0.081693   0.051533   0.017549   0.041256   
47702   0.141985   0.081543   0.050320   0.031249   0.042011   
47704   0.147267   0.081216   0.049111   0.043646   0.042523   
47707   0.153748   0.080517   0.047410   0.059479   0.042927   
47711   0.160122   0.079591   0.045623   0.075003   0.043062   
47716   0.166072   0.078748   0.043958   0.089906   0.043048   
47722   0.170659   0.077619   0.042218   0.104068   0.042799   
47730   0.173753   0.076207   0.040428   0.117322   0.042322   
47751   0.175135   0.073786   0.037832   0.134804   0.041251   
47764   0.174964   0.078268   0.039495   0.142769   0.040666   
47768   0.230867   0.076505   0.021657   0.350228   0.037919   
47771   0.209276   0.045555   0.009676   0.411121   0.045280   
47964   0.219596   0.009187   -0.011960   0.578826   0.015842   
48026   0.331114   0.075118   -0.053797   0.067705   0.047592   
48028   0.342830   0.078474   -0.055521   0.059079   0.049813   
48030   0.355312   0.081989   -0.057173   0.048923   0.052104   
48032   0.368527   0.085604   -0.058696   0.037296   0.054431   
48034   0.382463   0.089274   -0.060050   0.024279   0.056783   
48036   0.397145   0.092946   -0.061192   0.009997   0.059147   
48038   0.412528   0.096509   -0.062074   0.005160   0.061536   
48040   0.429184   0.100011   -0.062827   0.020158   0.064160   
48042   0.448644   0.104300   -0.063915   0.035550   0.067271   
48044   0.468164   0.109524   -0.064927   0.055494   0.070615   
48046   0.486769   0.114404   -0.064951   0.080450   0.073639   
48048   0.505880   0.116979   -0.063939   0.101429   0.077126   
48050   0.536476   0.123260   -0.064939   0.120926   0.081088   
48052   0.551209   0.128289   -0.063103   0.155222   0.084764   
48054   0.582258   0.130684   -0.061395   0.176702   0.089170   
48086   -0.000330   -0.073801   -0.124183   0.802265   0.000109   
48110   0.059140   0.069006   0.055166   0.149942   0.021275   
48111   0.064916   0.070698   0.055554   0.136570   0.023539   
48112   0.070940   0.072049   0.055587   0.122541   0.025686   
48113   0.076306   0.073153   0.055536   0.110369   0.027675   
48114   0.080960   0.074266   0.055664   0.100815   0.029504   
48115   0.086227   0.075430   0.055776   0.090824   0.031208   
48116   0.092012   0.076410   0.055598   0.079100   0.032806   
48117   0.097415   0.077094   0.055171   0.067169   0.034282   
48118   0.102429   0.077560   0.054635   0.056007   0.035612   
48119   0.107232   0.077894   0.054066   0.045699   0.036796   
48121   0.115988   0.078406   0.053026   0.027933   0.038779   
48125   0.131697   0.079321   0.051208   0.002778   0.041678   
48127   0.138565   0.079394   0.050083   0.017549   0.042682   
48129   0.144624   0.079243   0.048901   0.031250   0.043400   
48131   0.149861   0.078925   0.047725   0.043648   0.043866   
48134   0.156292   0.078244   0.046071   0.059481   0.044193   
48138   0.162595   0.077333   0.044329   0.075005   0.044235   
48143   0.168480   0.076504   0.042705   0.089907   0.044145   
48149   0.172994   0.075392   0.041007   0.104070   0.043817   
48162   0.176816   0.073185   0.038368   0.123474   0.042884   
48192   0.173688   0.079461   0.039936   0.144751   0.039256   
48194   0.143133   0.087513   0.044740   0.136269   0.040292   
48195   0.235471   0.074451   0.020747   0.354111   0.039322   
48198   0.211287   0.043639   0.009132   0.413757   0.048196   
